Command line:- ../do_t 4693 1000000
3: 861536 -6253 6859 4693
4: -871093 -1807 24700 4693
3: 877952 -845 51585 4693
3: 877952 -2509 17290 4693
4: -879814 -2171 20577 4693
4: -883728 -3549 12635 4693
3: 884507 -49 891670 4693
2: -888782 9217 -4693 4693
3: 889447 -65 672182 4693
4: -893646 -6591 6859 4693
3: 898529 -980837 -78 4693
1: 901056 390963 -234 4693
1: 908544 390963 -233 4693
3: 912247 -85 514098 4693
3: 912247 -169 258510 4693
4: -912247 -169 262774 4693
2: -912247 209 -212264 4693
3: 912247 -295 148044 4693
3: 912247 -323 135200 4693
4: -912247 -463 95992 4693
1: 912247 1105 -39676 4693
3: 912247 -1121 38870 4693
1: 912247 1805 -24336 4693
4: -912247 -2717 16458 4693
1: 912247 3835 -11518 4693
1: 912247 4199 -10530 4693
2: -912247 6019 -7254 4693
3: 912247 -14365 2922 4693
1: 912247 14573 -3120 4693
3: 912247 -23465 1742 4693
2: -912247 35321 -1136 4693
3: 912247 -49855 756 4693
3: 912247 -54587 680 4693
4: -912247 -78247 688 4693
3: 912247 -95285 338 4693
2: -912247 96767 -338 4693
3: 912247 -189449 110 4693
1: 912247 305045 -264 4693
4: -914052 -729 61009 4693
1: 919106 2119 -20748 4693
3: 919106 -6859 6253 4693
4: -919106 -6859 6591 4693
1: 919106 853957 -171 4693
4: -919106 -867139 171 4693
4: -921726 -390963 233 4693
4: -932824 -871093 169 4693
1: 935712 9555 -4693 4693
3: 945022 -245 178334 4693
4: -946257 -249 178334 4693
3: 955206 -52221 722 4693
3: 957372 -81 539695 4693
4: -966758 -651605 182 4693
2: -967119 3549 -12388 4693
2: -967119 267501 -52 4693
1: 973978 487 -89908 4693
1: 973978 69641 -741 4693
4: -973978 -70655 741 4693
3: 976144 -413 105773 4693
2: -976144 419 -105773 4693
3: 980837 -845 51642 4693
1: 980837 14027 -3230 4693
3: 987696 -267501 52 4693
1: 999609 71487 -722 4693
4: -999609 -72501 722 4693
