Command line:- ../do_t 5491 1000000
3: 743019 -16245 3468 5491
1: 746776 269 -221901 5491
4: -746776 -275 221901 5491
2: -746776 1805 -33575 5491
4: -746776 -3971 15555 5491
2: -746776 24565 -2280 5491
4: -746776 -54043 1330 5491
1: 746776 97109 -816 5491
4: -746776 -99275 816 5491
1: 751689 105 -568214 5491
3: 751689 -867 68590 5491
1: 751689 969 -61750 5491
3: 751689 -1029 57760 5491
3: 751689 -1083 54870 5491
3: 751689 -1785 33212 5491
1: 751689 1995 -30096 5491
3: 751689 -16473 3420 5491
1: 751689 17493 -3610 5491
1: 751689 18411 -3440 5491
3: 751689 -19551 2850 5491
1: 751689 30345 -2166 5491
3: 751689 -33915 1558 5491
1: 751689 37905 -1774 5491
3: 751689 -312987 -10 5491
1: 751689 332367 -380 5491
3: 751689 -371469 -40 5491
1: 751689 576555 -304 5491
3: 751689 -644385 -108 5491
1: 757758 250563 -437 5491
4: -766428 -14739 4332 5491
2: -772179 250563 -48 5491
3: 773984 -3995 14739 5491
4: -776254 -32129 2091 5491
3: 776492 -71 840123 5491
2: -785536 417605 46 5491
3: 792756 -250563 48 5491
1: 793934 12635 -4913 5491
3: 795906 -237 251617 5491
1: 799254 899079 -255 5491
3: 802142 -125137 289 5491
2: -820471 155 -392768 5491
1: 825384 741 -80750 5491
4: -830297 -829 73644 5491
1: 834632 133 -449106 5491
1: 834632 301 -198543 5491
4: -834632 -307 198543 5491
4: -840123 -1083 56406 5491
2: -840123 14739 -3952 5491
1: 845614 22021 -2890 5491
2: -846906 250563 -65 5491
4: -854862 -11913 5287 5491
1: 854862 302157 -374 5491
2: -856596 751689 95 5491
1: 874514 3971 -15215 5491
1: 874514 196745 -476 5491
2: -898212 133209 -289 5491
3: 918023 -584647 -62 5491
4: -918731 -1805 33872 5491
1: 918731 6137 -9902 5491
2: -918731 6137 -9750 5491
4: -918731 -24377 2660 5491
2: -918731 27455 -2052 5491
1: 918731 107117 -722 5491
4: -918731 -109055 722 5491
2: -922716 11985 -4913 5491
2: -930002 15523 -3757 5491
1: 931736 27797 -2312 5491
2: -938961 69 -881450 5491
2: -938961 285 -213282 5491
2: -938961 1311 -46240 5491
3: 938961 -250563 78 5491
1: 943296 122949 -646 5491
4: -943296 -125115 646 5491
1: 948209 361 -165750 5491
2: -948209 361 -168334 5491
3: 953122 -124241 323 5491
2: -953122 126407 -323 5491
1: 957372 751689 -237 5491
1: 972774 285 -209950 5491
2: -972774 14739 -3971 5491
3: 975783 -5991 9826 5491
2: -975783 6093 -9826 5491
1: 984086 12563 -4913 5491
1: 986974 319345 -340 5491
1: 992426 2527 -23817 5491
1: 994194 1221 -49130 5491
