Command line:- ../do_t 2527 1000000
1: 390963 21945 -658 2527
3: 390963 -25935 406 2527
3: 390963 -30723 330 2527
1: 390963 36309 -430 2527
3: 390963 -37905 252 2527
1: 390963 40755 -392 2527
4: -390963 -41553 392 2527
1: 390963 53067 -320 2527
3: 390963 -57057 140 2527
1: 390963 59565 -294 2527
3: 390963 -70395 98 2527
3: 390963 -83391 70 2527
1: 390963 98553 -210 2527
1: 390963 105105 -202 2527
4: -390963 -107163 202 2527
1: 390963 153615 -164 2527
3: 390963 -181545 -12 2527
3: 390963 -265335 -34 2527
1: 390963 285285 -126 2527
4: -390963 -290871 126 2527
3: 390963 -399399 -50 2527
1: 390963 416955 -112 2527
3: 390963 -492765 -56 2527
3: 390963 -583737 -60 2527
1: 390963 689871 -100 2527
1: 390963 774345 -98 2527
4: -390963 -789507 98 2527
3: 395234 -97 130321 2527
4: -395724 -99 130321 2527
4: -396378 -21 614061 2527
2: -397822 623 -20615 2527
3: 397822 -1813 6897 2527
3: 397822 -6859 1764 2527
4: -397822 -6859 1960 2527
3: 397822 -106967 38 2527
2: -397822 109025 -38 2527
3: 397822 -404681 -49 2527
3: 399988 -35 361361 2527
3: 403598 -49 258115 2527
4: -403598 -49 263169 2527
2: -406847 35 -368220 2527
4: -407208 -63 204687 2527
3: 410818 -77 164255 2527
2: -411901 16121 -722 2527
1: 415226 130321 -174 2527
2: -415226 130321 -22 2527
1: 418399 2297 -5586 2527
4: -418399 -2339 5586 2527
3: 419482 -343 36822 2527
3: 419482 -130321 21 2527
4: -419482 -130321 175 2527
3: 420812 -912247 -62 2527
4: -420812 -912247 90 2527
3: 425258 -34295 294 2527
3: 426398 -41 308655 2527
1: 427329 231 -54872 2527
4: -428868 -147 87723 2527
2: -430312 3185 -3971 2527
1: 432117 16611 -836 2527
4: -432117 -16905 836 2527
4: -432117 -20577 700 2527
2: -438976 75449 -98 2527
3: 439698 -15 844018 2527
1: 439698 390963 -105 2527
1: 452694 17409 -798 2527
4: -452694 -17703 798 2527
1: 452694 20577 -686 2527
3: 454138 -245 51623 2527
2: -459914 367 -35017 2527
3: 461776 -71 178334 2527
1: 464968 3577 -3610 2527
1: 466412 11417 -1178 2527
2: -470022 390963 35 2527
1: 477603 15 -844740 2527
1: 478534 77 -164616 2527
2: -481859 67 -192052 2527
2: -490238 391 -32851 2527
4: -490599 -390963 98 2527
1: 493164 33 -384104 2527
1: 493848 105 -120764 2527
3: 493848 -543 23275 2527
4: -493848 -144039 154 2527
1: 497154 21 -603592 2527
1: 500346 19257 -722 2527
4: -500707 -3185 4104 2527
4: -504678 -441 29241 2527
1: 507566 6859 -1911 2527
2: -507566 6859 -1813 2527
3: 508288 -455 27797 2527
3: 511119 -21 603592 2527
1: 512981 217 -58482 2527
3: 515109 -33 384104 2527
3: 521284 -19 667233 2527
4: -521284 -19 677131 2527
3: 521284 -47 269696 2527
1: 521284 49 -258808 2527
2: -521284 49 -262476 2527
1: 521284 61 -207907 2527
1: 521284 133 -95389 2527
2: -521284 133 -96663 2527
1: 521284 329 -38598 2527
1: 521284 361 -35182 2527
2: -521284 361 -35574 2527
3: 521284 -427 29631 2527
1: 521284 893 -14259 2527
3: 521284 -931 13557 2527
4: -521284 -931 13879 2527
3: 521284 -1159 10878 2527
3: 521284 -2303 5444 2527
3: 521284 -2527 4956 2527
4: -521284 -2527 5152 2527
3: 521284 -2867 4361 2527
2: -521284 2909 -4361 2527
1: 521284 2989 -4303 2527
3: 521284 -6251 1967 2527
1: 521284 8113 -1624 2527
3: 521284 -16967 686 2527
1: 521284 17689 -778 2527
2: -521284 17689 -666 2527
1: 521284 20069 -693 2527
4: -521284 -20363 693 2527
1: 521284 22021 -637 2527
1: 521284 43757 -351 2527
1: 521284 54473 -294 2527
4: -521284 -55271 294 2527
3: 521284 -56791 162 2527
1: 521284 118769 -168 2527
3: 521284 -140483 29 2527
2: -521284 142541 -29 2527
3: 521284 -154147 21 2527
3: 521284 -381311 -28 2527
2: -521284 386897 28 2527
3: 521284 -831383 -46 2527
4: -526414 -67 192052 2527
1: 528143 20335 -684 2527
4: -528143 -20629 684 2527
3: 529739 -77 164616 2527
3: 529948 -539 23465 2527
1: 533197 419 -30324 2527
4: -533197 -425 30324 2527
2: -535002 29253 -380 2527
4: -537168 -567 22743 2527
3: 555218 -637 19855 2527
1: 562438 30331 -475 2527
1: 563521 130321 -154 2527
2: -563521 130321 -42 2527
1: 566048 89 -142595 2527
3: 568214 -2891 4332 2527
4: -569772 -75 171475 2527
1: 576156 453 -28063 2527
4: -576156 -459 28063 2527
1: 576156 20577 -672 2527
1: 576156 22197 -627 2527
4: -576156 -22491 627 2527
2: -576156 185193 -14 2527
3: 580944 -231 54872 2527
4: -583737 -15 857014 2527
3: 589874 -49 258913 2527
4: -589874 -49 262371 2527
2: -593978 623 -20577 2527
1: 601426 912247 -67 2527
2: -601426 912247 39 2527
3: 610451 -3361 3724 2527
2: -610451 3403 -3724 2527
4: -610451 -281219 98 2527
2: -621642 2205 -5776 2527
3: 624169 -49 259008 2527
3: 624169 -491 25802 2527
2: -629584 121 -106134 2527
1: 631028 4865 -2660 2527
1: 631028 48013 -315 2527
2: -631028 48013 -217 2527
1: 632472 3969 -3249 2527
4: -636804 -390963 83 2527
1: 644024 130321 -147 2527
2: -644024 130321 -49 2527
3: 649078 -1001 12635 2527
1: 650522 912247 -63 2527
2: -650522 912247 35 2527
3: 652688 -912247 -35 2527
4: -652688 -912247 63 2527
1: 658464 441 -28842 2527
3: 659186 -130321 49 2527
4: -659186 -130321 147 2527
4: -660079 -469 27436 2527
1: 662074 49 -259198 2527
2: -662074 49 -262086 2527
3: 667128 -15 846545 2527
2: -669294 33 -389158 2527
1: 672182 23 -552197 2527
3: 672182 -23 552102 2527
2: -672182 35 -366909 2527
4: -672182 -35 367004 2527
2: -672182 107 -119985 2527
4: -672182 -107 120080 2527
1: 672182 161 -78926 2527
3: 672182 -161 78831 2527
1: 672182 529 -24054 2527
3: 672182 -529 23959 2527
2: -672182 535 -23959 2527
4: -672182 -535 24054 2527
2: -672182 749 -17100 2527
4: -672182 -749 17195 2527
1: 672182 3703 -3477 2527
3: 672182 -3703 3382 2527
2: -672182 3745 -3382 2527
4: -672182 -3745 3477 2527
1: 672182 6859 -1899 2527
2: -672182 6859 -1825 2527
3: 672182 -6859 1804 2527
4: -672182 -6859 1920 2527
2: -672182 34295 -327 2527
4: -672182 -34295 422 2527
1: 672182 48013 -312 2527
2: -672182 48013 -220 2527
1: 672182 157757 -128 2527
3: 672182 -157757 33 2527
2: -672182 240065 -6 2527
4: -672182 -240065 101 2527
2: -672182 733913 30 2527
4: -672182 -733913 65 2527
2: -678699 933 -13718 2527
1: 679041 26187 -532 2527
4: -679041 -26481 532 2527
1: 683354 929 -13718 2527
1: 692759 187033 -114 2527
4: -692759 -189091 114 2527
3: 699618 -720195 -28 2527
1: 705033 735 -17328 2527
4: -713336 -959 13433 2527
1: 717402 390963 -77 2527
4: -722988 -390963 77 2527
4: -732108 -1323 9747 2527
2: -733913 61 -210406 2527
3: 740772 -147 86393 2527
4: -750519 -147 87362 2527
1: 761558 371 -34295 2527
3: 768208 -55 231021 2527
1: 768208 121 -105070 2527
3: 768208 -2695 4674 2527
1: 768208 5929 -2185 2527
3: 768208 -34295 329 2527
1: 768208 75449 -210 2527
2: -781926 21 -611072 2527
2: -781926 57 -225106 2527
3: 781926 -63 201698 2527
2: -781926 147 -87261 2527
3: 781926 -171 74284 2527
2: -781926 399 -32123 2527
3: 781926 -441 28779 2527
2: -781926 1083 -11809 2527
3: 781926 -1197 10577 2527
2: -781926 2793 -4554 2527
3: 781926 -3249 3871 2527
1: 781926 4311 -2989 2527
4: -781926 -4353 2989 2527
2: -781926 7581 -1652 2527
3: 781926 -8379 1476 2527
3: 781926 -22743 518 2527
1: 781926 30177 -462 2527
4: -781926 -30471 462 2527
2: -781926 53067 -201 2527
1: 781926 81909 -196 2527
4: -781926 -82707 196 2527
3: 781926 -159201 39 2527
1: 781926 211239 -101 2527
4: -781926 -213297 101 2527
1: 781926 573363 -63 2527
4: -781926 -578949 63 2527
3: 795644 -6859 1813 2527
4: -795644 -6859 1911 2527
3: 795644 -214963 19 2527
2: -795644 217021 -19 2527
4: -798532 -127 101080 2527
3: 802503 -75 169442 2527
2: -809362 53 -242060 2527
2: -809362 6307 -1995 2527
2: -809362 240065 -14 2527
3: 823802 -31801 361 2527
2: -823802 32095 -361 2527
4: -829578 -1701 7581 2527
1: 829939 161 -79002 2527
1: 830452 130321 -136 2527
2: -830452 130321 -60 2527
2: -830718 267 -48013 2527
1: 832048 265 -48013 2527
1: 836798 4615 -2793 2527
4: -836798 -4657 2793 2527
1: 838831 912247 -52 2527
2: -838831 912247 24 2527
3: 841624 -912247 -24 2527
4: -841624 -912247 52 2527
3: 843657 -2961 4256 2527
3: 846184 -359 35378 2527
4: -847989 -363 35378 2527
3: 850003 -130321 60 2527
4: -850003 -130321 136 2527
3: 864234 -20577 581 2527
1: 864234 33369 -418 2527
4: -864234 -33663 418 2527
2: -872347 17 -754490 2527
3: 892031 -37 343672 2527
3: 894558 -6909 1805 2527
1: 898529 49 -259578 2527
2: -898529 49 -261706 2527
2: -905388 20577 -588 2527
1: 905388 34965 -399 2527
4: -905388 -35259 399 2527
1: 905388 925965 -49 2527
1: 912247 19 -669424 2527
2: -912247 19 -674940 2527
3: 912247 -19 669354 2527
4: -912247 -19 675010 2527
2: -912247 25 -512946 2527
4: -912247 -25 513016 2527
2: -912247 29 -442190 2527
4: -912247 -29 442260 2527
1: 912247 49 -259594 2527
2: -912247 49 -261690 2527
3: 912247 -49 259524 2527
4: -912247 -49 261760 2527
2: -912247 95 -134960 2527
4: -912247 -95 135030 2527
2: -912247 145 -88410 2527
4: -912247 -145 88480 2527
2: -912247 245 -52310 2527
4: -912247 -245 52380 2527
1: 912247 361 -35266 2527
2: -912247 361 -35490 2527
3: 912247 -361 35196 2527
4: -912247 -361 35560 2527
2: -912247 475 -26964 2527
4: -912247 -475 27034 2527
2: -912247 551 -23240 2527
4: -912247 -551 23310 2527
1: 912247 719 -17724 2527
3: 912247 -719 17654 2527
2: -912247 725 -17654 2527
4: -912247 -725 17724 2527
1: 912247 931 -13696 2527
2: -912247 931 -13740 2527
3: 912247 -931 13626 2527
4: -912247 -931 13810 2527
2: -912247 1225 -10434 2527
4: -912247 -1225 10504 2527
2: -912247 1421 -8990 2527
4: -912247 -1421 9060 2527
2: -912247 1805 -7070 2527
4: -912247 -1805 7140 2527
2: -912247 2755 -4620 2527
4: -912247 -2755 4690 2527
2: -912247 4655 -2720 2527
4: -912247 -4655 2790 2527
2: -912247 7105 -1770 2527
4: -912247 -7105 1840 2527
2: -912247 9025 -1386 2527
4: -912247 -9025 1456 2527
2: -912247 10469 -1190 2527
4: -912247 -10469 1260 2527
1: 912247 13661 -966 2527
3: 912247 -13661 896 2527
2: -912247 13775 -896 2527
4: -912247 -13775 966 2527
1: 912247 17689 -754 2527
2: -912247 17689 -690 2527
2: -912247 23275 -516 2527
4: -912247 -23275 586 2527
2: -912247 26999 -440 2527
4: -912247 -26999 510 2527
1: 912247 35231 -396 2527
3: 912247 -35231 326 2527
2: -912247 35525 -326 2527
4: -912247 -35525 396 2527
2: -912247 52345 -210 2527
4: -912247 -52345 280 2527
2: -912247 88445 -110 2527
4: -912247 -88445 180 2527
2: -912247 134995 -60 2527
4: -912247 -134995 130 2527
1: 912247 259559 -84 2527
3: 912247 -259559 14 2527
2: -912247 261725 -14 2527
4: -912247 -261725 84 2527
2: -912247 442225 6 2527
4: -912247 -442225 64 2527
2: -912247 512981 10 2527
4: -912247 -512981 60 2527
1: 912247 669389 -54 2527
3: 912247 -669389 -16 2527
2: -912247 674975 16 2527
4: -912247 -674975 54 2527
4: -914242 -55 233206 2527
1: 919828 29 -438615 2527
2: -922716 8673 -1444 2527
4: -927409 -539 23826 2527
1: 937517 912247 -48 2527
2: -937517 912247 20 2527
3: 942172 -103 123462 2527
2: -946542 81 -158270 2527
2: -949088 89 -144039 2527
3: 967119 -63 201894 2527
2: -967119 144039 -56 2527
1: 970368 441 -28880 2527
1: 973028 53 -240065 2527
1: 984998 35 -363527 2527
3: 987696 -144039 56 2527
1: 990584 497 -25631 2527
2: -994308 21 -610451 2527
